Player	Phase	Pot%	Stack%	Check%	Bet%	Call%	Raise%	AvgBetAmt	AvgBetStdDev	AllIn%	Fold%	AvgFoldAmt
d	d	d	d	c	c	c	c	c	c	c	c	c
Sammy	PREFLOP	LOW	MEDIUM	0.0	0.14285714285714285	0.2857142857142857	0.0	0.0019143424515402005	7.815433446421954E-4	0.0	0.7142857142857143	0.0029684294781956704
Gilligan2	PREFLOP	LOW	LOW	0.14285714285714285	0.2857142857142857	0.2857142857142857	0.0	0.004175008540393576	0.00522497255198631	0.0	0.42857142857142855	0.0017138321192270713
LAC	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LAC	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LAC	PREFLOP	LOW	MEDIUM	0.0	0.0	1.0	0.0	0.027303754266211604	0.0	0.0	0.0	0.0
LAC	FLOP	LOW	LOW	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.004754358161648178
LAC	PREFLOP	LOW	LOW	0.1	0.3	0.2	0.0	0.004503075462529626	0.0038345741195092856	0.0	0.6	0.0038070350850480453
Spade	PREFLOP	LOW	HIGH	0.0	0.0	0.6666666666666666	0.0	0.009449581187827088	0.0057595442874580835	0.0	0.3333333333333333	0.0036900369003690036
Spade	PREFLOP	LOW	MEDIUM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.004524886877828055
Spade	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Spade	PREFLOP	LOW	LOW	0.0	0.25	0.25	0.125	0.0029983673620132254	0.0035336642760032946	0.0	0.625	0.0033025406098223936
Harley	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Harley	PREFLOP	LOW	HIGH	0.0	0.0	0.0	1.0	0.011655011655011656	0.0	0.0	0.0	0.0
Harley	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Harley	RIVER	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Harley	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Harley	FLOP	LOW	MEDIUM	0.8888888888888888	0.0	0.1111111111111111	0.0	0.00510204081632653	0.0	0.0	0.0	0.0
Harley	PREFLOP	LOW	MEDIUM	0.0	0.26666666666666666	0.8666666666666667	0.0	0.0023452401330981525	0.0022602239989563417	0.0	0.13333333333333333	0.0016794235251994902
Harley	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Harley	PREFLOP	LOW	LOW	0.125	0.25	0.25	0.0	0.003349846765772642	0.004186589181733075	0.0	0.5	0.004385009356873322
gkeeper01	PREFLOP	LOW	MEDIUM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.006361475555491949
potlizard	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
potlizard	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
potlizard	PREFLOP	LOW	LOW	0.18181818181818182	0.45454545454545453	0.3181818181818182	0.0	0.0022759490047841776	0.0021481996748492515	0.0	0.3181818181818182	0.0020543051496260765
g1761	TURN	LOW	LOW	0.875	0.0	0.125	0.0	0.004796163069544364	0.0	0.0	0.0	0.0
g1761	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
g1761	RIVER	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
g1761	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
g1761	FLOP	LOW	MEDIUM	0.8333333333333334	0.0	0.16666666666666666	0.0	0.003632401017072285	0.0	0.0	0.0	0.0
g1761	PREFLOP	LOW	MEDIUM	0.10526315789473684	0.3157894736842105	0.42105263157894735	0.0	0.003380897256532689	0.004470540159383182	0.0	0.3684210526315789	0.006242271801650303
g1761	FLOP	LOW	LOW	0.75	0.0	0.25	0.0	0.0023747395327247543	0.0014344644870022498	0.0	0.0	0.0
g1761	PREFLOP	LOW	LOW	0.07142857142857142	0.2857142857142857	0.47619047619047616	0.047619047619047616	0.004144534588089061	0.004934876494772243	0.0	0.3333333333333333	0.006188618955684909
porc1	PREFLOP	LOW	LOW	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	7.716049382716049E-4
landman	PREFLOP	LOW	MEDIUM	0.0	0.0	0.5	0.0	0.011895910780669145	0.0	0.0	0.5	0.012039127163280662
landman	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
landman	PREFLOP	LOW	LOW	0.0	0.4	0.2	0.0	0.0024046626023750757	0.00202500036996372	0.0	0.8	0.00430813543242874
Nascar70	TURN	LOW	LOW	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.025742596040948803
Nascar70	PREFLOP	LOW	HIGH	0.0	0.0	1.0	0.0	0.007434944237918215	0.0	0.0	0.0	0.0
Nascar70	FLOP	LOW	MEDIUM	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.019579288025889968
Nascar70	PREFLOP	LOW	MEDIUM	0.058823529411764705	0.23529411764705882	0.23529411764705882	0.058823529411764705	0.006143045824289515	0.004746979944026338	0.0	0.5882352941176471	0.0055728164301938575
Nascar70	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nascar70	PREFLOP	LOW	LOW	0.0	0.4444444444444444	0.37037037037037035	0.037037037037037035	0.004618570311007095	0.008494100759672748	0.0	0.5925925925925926	0.006881179734814906
massa	FLOP	LOW	LOW	0.0	0.0	1.0	0.0	0.012089810017271158	0.0	0.0	0.0	0.0
ript	FLOP	LOW	LOW	0.0	0.0	1.0	0.0	0.011920529801324504	0.0	0.0	0.0	0.0
bocaj_83	TURN	LOW	LOW	0.0	0.0	0.0	1.0	0.018800801218842565	0.0	0.0	0.0	0.0
bocaj_83	PREFLOP	LOW	MEDIUM	0.0	0.0	0.2	0.0	0.0020015011258443832	0.0	0.0	0.8	0.0017660995479308564
bocaj_83	FLOP	LOW	LOW	0.75	0.0	0.25	0.0	0.0011625320234515718	0.0	0.0	0.0	0.0
bocaj_83	PREFLOP	LOW	LOW	0.05555555555555555	0.3333333333333333	0.4444444444444444	0.1111111111111111	0.0034041750955719446	0.004737706528583074	0.0	0.3888888888888889	0.00212599131056714
Rattler	PREFLOP	LOW	LOW	0.0	0.25	0.0	0.0	0.0022271714922048997	0.0	0.0	1.0	0.0024691583491192014
OmahaDoug	FLOP	LOW	LOW	0.5	0.5	0.0	0.0	0.0018248175182481751	0.0	0.0	0.0	0.0
OmahaDoug	PREFLOP	LOW	LOW	0.0	1.0	1.0	0.0	0.0011009174311926607	7.784661811228047E-4	0.0	0.0	0.0
Tomcat19	RIVER	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tomcat19	PREFLOP	LOW	HIGH	0.5	0.5	0.0	0.0	0.0017825311942959	0.0	0.0	0.0	0.0
Tomcat19	PREFLOP	LOW	MEDIUM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	8.922596919544567E-4
Tomcat19	PREFLOP	LOW	LOW	0.0	0.0	1.0	0.0	8.92458723784025E-4	0.0	0.0	0.0	0.0
Tomcat19	FLOP	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tomcat19	TURN	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ultralive	TURN	LOW	LOW	0.0	1.0	0.0	0.0	0.015733066096649505	0.0	0.0	0.0	0.0
ultralive	PREFLOP	LOW	HIGH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.10636114911080712
ultralive	FLOP	LOW	MEDIUM	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.002105263157894737
ultralive	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ultralive	PREFLOP	LOW	LOW	0.017857142857142856	0.17857142857142858	0.17857142857142858	0.03571428571428571	0.0035737412345583533	0.0034413187888518936	0.0	0.75	0.004378916641623237
wally	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
wally	PREFLOP	LOW	MEDIUM	0.1111111111111111	0.3333333333333333	0.5555555555555556	0.0	0.0022747066618480534	0.0018320396765575575	0.0	0.2222222222222222	0.0038631011896153953
wally	FLOP	LOW	LOW	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.004754358161648178
wally	PREFLOP	LOW	LOW	0.0	0.2857142857142857	0.42857142857142855	0.0	0.0020316071109235355	0.002071444959739116	0.0	0.5714285714285714	8.989864316825285E-4
Calbert	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Calbert	PREFLOP	LOW	LOW	0.05555555555555555	0.2222222222222222	0.1111111111111111	0.0	0.0034673864442329914	0.0046840140549799835	0.0	0.7777777777777778	0.0073487903211590525
Sham	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sham	PREFLOP	LOW	HIGH	0.0	0.0	1.0	0.0	0.008264462809917356	0.0	0.0	0.0	0.0
Sham	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sham	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sham	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sham	PREFLOP	LOW	MEDIUM	0.18181818181818182	0.2727272727272727	0.18181818181818182	0.0	0.009114264952954748	0.007598862691582636	0.0	0.45454545454545453	0.0066628598813284964
Sham	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sham	PREFLOP	LOW	LOW	0.09722222222222222	0.20833333333333334	0.125	0.013888888888888888	0.0025997431832808582	0.0029533079892620703	0.0	0.6666666666666666	0.004626129104726323
Sham	FLOP	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SpecyAl	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SpecyAl	PREFLOP	LOW	LOW	0.0	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.003964664446967802	0.004027186193144275	0.0	0.8461538461538461	0.006389946404925058
THE_ACE	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THE_ACE	PREFLOP	LOW	HIGH	0.0	0.2	0.6	0.2	0.005044593386273462	0.0030779247410955765	0.0	0.2	0.06162355874104082
THE_ACE	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THE_ACE	RIVER	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THE_ACE	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THE_ACE	FLOP	LOW	MEDIUM	0.8333333333333334	0.16666666666666666	0.0	0.0	0.00904977375565611	0.0	0.0	0.0	0.0
THE_ACE	PREFLOP	LOW	MEDIUM	0.1	0.3	0.7	0.1	0.0024242951401512772	0.0014622152236180173	0.0	0.0	0.0
THE_ACE	FLOP	LOW	LOW	0.8461538461538461	0.0	0.07692307692307693	0.0	0.001052933856609553	0.0	0.0	0.07692307692307693	0.04940805051302289
THE_ACE	PREFLOP	LOW	LOW	0.020833333333333332	0.20833333333333334	0.375	0.0625	0.0031650519457380594	0.003751739679359312	0.0	0.6041666666666666	0.005560911774144479
THE_ACE	FLOP	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THE_ACE	TURN	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
squared	FLOP	LOW	LOW	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0013301409949454642
squared	PREFLOP	LOW	LOW	0.0	0.0625	0.1875	0.0	0.007932606782507007	0.007510095382928043	0.0	0.8125	0.005866156936075921
GMAN	TURN	LOW	LOW	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.010461019337877577
GMAN	PREFLOP	LOW	HIGH	0.0	0.0	1.0	0.0	0.0061823802163833074	0.0	0.0	0.0	0.0
GMAN	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GMAN	RIVER	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GMAN	TURN	LOW	MEDIUM	0.5	0.0	0.5	0.0	0.009940001790991315	0.0	0.0	0.0	0.0
GMAN	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GMAN	PREFLOP	LOW	MEDIUM	0.10526315789473684	0.2631578947368421	0.47368421052631576	0.0	0.006865879431742641	0.004485067797061368	0.0	0.3157894736842105	0.02007711889562818
GMAN	FLOP	LOW	LOW	0.5925925925925926	0.1111111111111111	0.25925925925925924	0.0	0.0035256964028904476	0.0027497113682677984	0.0	0.07407407407407407	0.003811897490991392
GMAN	PREFLOP	LOW	LOW	0.05714285714285714	0.3	0.4857142857142857	0.0	0.002937763702916814	0.0034895030034450456	0.0	0.4	0.0033373298104868534
Yamucharo	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Yamucharo	RIVER	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Yamucharo	PREFLOP	LOW	HIGH	0.25	0.5	0.5	0.0	0.007653592521044656	0.0022106285726015236	0.0	0.0	0.0
Yamucharo	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Yamucharo	RIVER	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Yamucharo	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Yamucharo	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Yamucharo	PREFLOP	LOW	MEDIUM	0.1111111111111111	0.2962962962962963	0.4444444444444444	0.0	0.005451778101090772	0.0043545967193438775	0.0	0.3333333333333333	0.005639135495609045
Yamucharo	FLOP	LOW	LOW	0.8846153846153846	0.0	0.11538461538461539	0.0	0.0038062311418225504	0.0012505700216498552	0.0	0.0	0.0
Yamucharo	PREFLOP	LOW	LOW	0.043010752688172046	0.24731182795698925	0.5913978494623656	0.010752688172043012	0.002886629072765209	0.003081721873034092	0.0	0.3225806451612903	0.003782571279022846
Yamucharo	FLOP	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Yamucharo	TURN	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kevin_Un	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kevin_Un	PREFLOP	LOW	LOW	0.09090909090909091	0.2727272727272727	0.36363636363636365	0.0	0.0029157675680554426	0.0020676460254727817	0.0	0.45454545454545453	0.005192773106631117
halojoe	PREFLOP	LOW	LOW	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.001004016064257028
AnthonyU3	PREFLOP	LOW	LOW	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0021238873091917
jusme	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jusme	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jusme	PREFLOP	LOW	LOW	0.2	0.2	0.2	0.0	0.0018888003390195	6.364521862330254E-4	0.0	0.4	0.012052424514873712
hiro	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hiro	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hiro	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hiro	FLOP	LOW	MEDIUM	0.5	0.0	0.5	0.0	0.008620689655172414	0.0	0.0	0.0	0.0
hiro	PREFLOP	LOW	MEDIUM	0.0	0.0	0.5	0.25	0.005110157484383604	0.002132369031344414	0.0	0.25	0.0025284450063211127
hiro	FLOP	LOW	LOW	0.875	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.009150326797385621
hiro	PREFLOP	LOW	LOW	0.1388888888888889	0.3611111111111111	0.4166666666666667	0.027777777777777776	0.0038771085200673895	0.004140870504356181	0.0	0.2777777777777778	0.0027955645991995506
agb	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
agb	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
agb	FLOP	LOW	LOW	0.6666666666666666	0.0	0.3333333333333333	0.0	0.017376227259795263	0.0	0.0	0.0	0.0
agb	PREFLOP	LOW	LOW	0.2	0.4	0.4	0.0	0.0035278729998517453	0.0010946156488566526	0.0	0.2	0.0038138825324180014
Kidray	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kidray	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kidray	RIVER	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kidray	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kidray	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kidray	PREFLOP	LOW	MEDIUM	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.0	0.007194244604316546	0.002398081534772182	0.0	0.5714285714285714	0.0020783931443529285
Kidray	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kidray	PREFLOP	LOW	LOW	0.14285714285714285	0.42857142857142855	0.2857142857142857	0.0	0.001898135833095144	0.0017963938702234253	0.0	0.42857142857142855	9.430489602108581E-4
Eldon	PREFLOP	LOW	MEDIUM	0.5	0.5	0.0	0.0	0.0014316392269148174	0.0	0.0	0.0	0.0
Eldon	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eldon	PREFLOP	LOW	LOW	0.0	0.2222222222222222	0.1111111111111111	0.1111111111111111	0.0011801374312931999	8.408441207749304E-4	0.0	0.7777777777777778	0.0035623542476222866
Juggler	PREFLOP	LOW	LOW	0.0	0.5	1.0	0.0	0.0014069345007087315	0.0013284454275420366	0.0	0.0	0.0
TensFull	TURN	LOW	LOW	0.0	0.0	1.0	0.0	0.010309278350515464	0.0	0.0	0.0	0.0
TensFull	PREFLOP	LOW	HIGH	0.0	0.0	0.5	0.0	0.00510204081632653	0.0	0.0	0.5	0.006309148264984227
TensFull	PREFLOP	LOW	MEDIUM	0.0	0.2857142857142857	0.5714285714285714	0.0	0.0023286357014220068	0.0022321856875999507	0.0	0.42857142857142855	0.01816870912471574
TensFull	FLOP	LOW	MEDIUM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.009150326797385621
TensFull	FLOP	LOW	LOW	0.5	0.0	0.5	0.0	0.002012072434607646	0.0	0.0	0.0	0.0
TensFull	PREFLOP	LOW	LOW	0.08333333333333333	0.08333333333333333	0.0	0.08333333333333333	0.00371033175196569	0.0029402123834635723	0.0	0.75	0.0026600772505722624
Diver777	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Diver777	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Diver777	PREFLOP	LOW	MEDIUM	0.14285714285714285	0.14285714285714285	0.0	0.0	6.675567423230974E-4	0.0	0.0	0.7142857142857143	0.00772814939667975
Diver777	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Diver777	PREFLOP	LOW	LOW	0.08108108108108109	0.13513513513513514	0.13513513513513514	0.05405405405405406	0.005019844179101095	0.0054342444424957306	0.0	0.6486486486486487	0.005931500956405415
waford	TURN	LOW	LOW	0.0	1.0	0.0	0.0	0.009746246378084116	0.0	0.0	0.0	0.0
waford	PREFLOP	LOW	LOW	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.002890173410404624
MRSOB	PREFLOP	LOW	LOW	0.0	0.5	0.5	0.0	8.342023303385556E-4	1.7397337441889477E-7	0.0	1.0	0.004257055540358651
Grizz	PREFLOP	LOW	MEDIUM	0.0	0.5	0.5	0.0	0.0038054968287526427	0.0026908926133948955	0.0	0.5	0.0016771488469601676
Arts	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arts	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arts	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arts	PREFLOP	LOW	MEDIUM	0.14285714285714285	0.2857142857142857	0.047619047619047616	0.0	0.0039669542960736656	0.0029719179334986895	0.0	0.6666666666666666	0.007984665187879212
Arts	FLOP	LOW	LOW	0.8125	0.0625	0.0625	0.0	0.002989288128408044	2.2407948084645496E-4	0.0	0.0625	0.006185567010309278
Arts	PREFLOP	LOW	LOW	0.08411214953271028	0.2336448598130841	0.16822429906542055	0.009345794392523364	0.0031810713329296176	0.004091494719461834	0.0	0.6635514018691588	0.0049375091008926906
Kevin	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kevin	PREFLOP	LOW	HIGH	0.0	0.3333333333333333	0.6666666666666666	0.0	0.005748434743960813	0.0023491909412809296	0.0	0.3333333333333333	0.008714596949891068
Kevin	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kevin	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kevin	PREFLOP	LOW	LOW	0.1111111111111111	0.1111111111111111	0.5555555555555556	0.0	0.0036133450985222633	0.0030082365598164446	0.0	0.2222222222222222	0.002230360810758439
Kevin	FLOP	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kevin	TURN	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Panther49	FLOP	LOW	LOW	0.0	0.0	1.0	0.0	0.017079450840517922	0.0	0.0	0.0	0.0
Panther49	PREFLOP	LOW	LOW	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0029300975050821562
CFigor	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CFigor	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CFigor	PREFLOP	LOW	MEDIUM	0.0	0.2857142857142857	0.42857142857142855	0.0	0.002220535835116644	0.0016994610583397087	0.0	0.5714285714285714	0.0029281549305857756
CFigor	FLOP	LOW	LOW	0.8	0.0	0.2	0.0	0.004545454545454545	0.0	0.0	0.0	0.0
CFigor	PREFLOP	LOW	LOW	0.0	0.3125	0.625	0.0	0.002342979968433557	0.002347258674219709	0.0	0.4375	0.002966833123737089
NCT	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NCT	PREFLOP	LOW	MEDIUM	0.0	0.0	0.5	0.0	0.005089058524173028	0.0	0.0	0.5	0.00510204081632653
NCT	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NCT	PREFLOP	LOW	LOW	0.0	0.6	0.6	0.0	0.01209502372685229	0.010430354382933476	0.0	0.4	0.007146646672387051
BradFaxon	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BradFaxon	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BradFaxon	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BradFaxon	PREFLOP	LOW	LOW	0.0	0.09523809523809523	0.19047619047619047	0.0	0.0028616401789238522	0.002704964514230087	0.0	0.8095238095238095	0.003056349781777179
kk	TURN	LOW	LOW	0.6666666666666666	0.0	0.3333333333333333	0.0	0.018453853978471768	0.0	0.0	0.0	0.0
kk	PREFLOP	LOW	HIGH	0.0	0.0	0.3333333333333333	0.0	0.027303754266211604	0.0	0.0	0.6666666666666666	0.01298714988984114
kk	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kk	PREFLOP	LOW	MEDIUM	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0011788986522405327	1.0423507093196933E-6	0.0	0.6666666666666666	0.0017821787771033805
kk	FLOP	LOW	LOW	0.6666666666666666	0.0	0.16666666666666666	0.0	0.0011652412840671236	0.0	0.0	0.16666666666666666	0.003632401017072285
kk	PREFLOP	LOW	LOW	0.10714285714285714	0.17857142857142858	0.17857142857142858	0.0	0.004128987750440693	0.00292097028439926	0.0	0.6071428571428571	0.006319537087766189
niia	RIVER	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
niia	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
niia	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
niia	PREFLOP	LOW	MEDIUM	0.125	0.125	0.5	0.0	0.010240585999584181	0.007954828752310536	0.0	0.25	0.004354793112563321
niia	PREFLOP	LOW	LOW	0.0	0.0	1.0	0.0	0.011935844834017158	0.0	0.0	0.0	0.0
skipb	TURN	LOW	LOW	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
skipb	PREFLOP	LOW	MEDIUM	0.0	0.5	0.5	0.0	0.00510204081632653	0.003607687659115038	0.0	0.5	0.0014367816091954023
skipb	FLOP	LOW	LOW	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
skipb	PREFLOP	LOW	LOW	0.0	0.42857142857142855	0.5714285714285714	0.0	0.009699086572851992	0.016270972551082667	0.0	0.42857142857142855	0.01347285933883738
Sinclair	TURN	LOW	LOW	0.5	0.5	0.0	0.0	0.004750593824228029	0.0	0.0	0.0	0.0
Sinclair	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sinclair	PREFLOP	LOW	MEDIUM	0.0	0.0	0.3333333333333333	0.0	0.007407407407407408	0.0	0.0	0.6666666666666666	0.005434507541249115
Sinclair	FLOP	LOW	LOW	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.002105263157894737
Sinclair	PREFLOP	LOW	LOW	0.038461538461538464	0.11538461538461539	0.11538461538461539	0.0	0.005475815468854859	0.009159236472193539	0.0	0.8076923076923077	0.0029177615685962296
neffets	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
neffets	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
